node_id,distance_to_zone3,ros,fire_prob,zone
6146.0,21252.66999999999,1.686,7.9e-05,1
6147.0,20583.82999999999,1.686,8.2e-05,1
6148.0,20130.639999999992,1.686,8.4e-05,1
6149.0,20469.27999999999,1.686,8.2e-05,1
6150.0,9837.220000000005,1.686,0.000171,2
6151.0,9838.980000000005,1.686,0.000171,2
6152.0,9624.080000000005,1.686,0.000175,2
6153.0,8408.560000000001,1.686,0.000201,2
6154.0,8213.660000000002,1.686,0.000205,2
6155.0,8197.390000000001,1.686,0.000206,2
6156.0,9614.530000000006,1.686,0.000175,2
6157.0,9023.290000000003,1.686,0.000187,2
6158.0,9012.980000000003,1.686,0.000187,2
6159.0,9023.760000000004,1.686,0.000187,2
6160.0,9194.920000000004,1.686,0.000183,2
6161.0,8896.600000000004,1.686,0.00019,2
6162.0,9392.770000000004,1.686,0.000179,2
6163.0,8648.420000000004,1.686,0.000195,2
6164.0,8272.770000000002,1.686,0.000204,2
6165.0,8405.680000000002,1.686,0.000201,2
6166.0,8541.730000000001,1.686,0.000197,2
6167.0,6852.919999999999,1.686,0.000246,2
6168.0,7627.18,1.686,0.000221,2
6169.0,7817.77,1.686,0.000216,2
6170.0,7817.790000000001,1.686,0.000216,2
6171.0,6657.8,1.686,0.000253,2
6172.0,6672.629999999999,1.686,0.000253,2
6173.0,6692.099999999999,1.686,0.000252,2
6174.0,7051.9,1.686,0.000239,2
6175.0,7237.24,1.686,0.000233,2
6176.0,6339.379999999999,1.686,0.000266,2
6177.0,6459.959999999999,1.686,0.000261,2
6178.0,6253.98,1.686,0.00027,2
6179.0,6314.109999999999,1.686,0.000267,2
6180.0,6101.239999999999,1.686,0.000276,2
6181.0,5943.449999999999,1.686,0.000284,2
6182.0,6037.159999999999,1.686,0.000279,2
6183.0,5894.639999999999,1.686,0.000286,2
6184.0,6226.819999999999,1.686,0.000271,2
6185.0,6114.539999999999,1.686,0.000276,2
6186.0,6092.879999999999,1.686,0.000277,2
6187.0,5946.289999999999,1.686,0.000284,2
6188.0,5933.44,1.686,0.000284,2
6189.0,6104.009999999999,1.686,0.000276,2
6190.0,6021.289999999999,1.686,0.00028,2
6191.0,6027.0599999999995,1.686,0.00028,2
6192.0,6873.359999999999,1.686,0.000245,2
6193.0,6861.769999999999,1.686,0.000246,2
6194.0,7016.059999999999,1.686,0.00024,2
6195.0,7063.499999999999,1.686,0.000239,2
6196.0,7988.82,1.686,0.000211,2
6197.0,7988.38,1.686,0.000211,2
6198.0,8388.230000000001,1.686,0.000201,2
6199.0,8762.850000000002,1.686,0.000192,2
6200.0,8762.970000000001,1.686,0.000192,2
6201.0,8670.740000000002,1.686,0.000194,2
6202.0,8750.950000000003,1.686,0.000193,2
6203.0,7250.78,1.686,0.000233,2
6204.0,7236.96,1.686,0.000233,2
6205.0,7045.0199999999995,1.686,0.000239,2
6206.0,8838.520000000002,1.686,0.000191,2
6207.0,8853.860000000002,1.686,0.00019,2
6208.0,8916.789999999999,1.686,0.000189,2
6209.0,8753.630000000001,1.686,0.000193,2
6210.0,25909.589999999986,1.686,6.5e-05,1
6211.0,25686.769999999986,1.686,6.6e-05,1
6212.0,25844.059999999987,1.686,6.5e-05,1
6213.0,25898.769999999986,1.686,6.5e-05,1
6214.0,20355.50999999999,1.686,8.3e-05,1
6215.0,20227.34999999999,1.686,8.3e-05,1
6216.0,19870.539999999994,1.686,8.5e-05,1
6217.0,19888.879999999994,1.686,8.5e-05,1
6218.0,19963.11999999999,1.686,8.4e-05,1
6219.0,19876.889999999996,1.686,8.5e-05,1
6220.0,20011.899999999994,1.686,8.4e-05,1
6221.0,20319.77999999999,1.686,8.3e-05,1
6222.0,20282.84999999999,1.686,8.3e-05,1
6223.0,3040.0600000000004,1.686,0.000555,2
6224.0,19899.199999999993,1.686,8.5e-05,1
6225.0,19729.819999999992,1.686,8.5e-05,1
6226.0,20062.459999999992,1.686,8.4e-05,1
6227.0,2890.6600000000003,1.686,0.000583,2
6228.0,20938.03999999999,1.686,8.1e-05,1
6229.0,20358.45999999999,1.686,8.3e-05,1
6230.0,20874.67999999999,1.686,8.1e-05,1
6231.0,21159.289999999994,1.686,8e-05,1
6232.0,21079.159999999993,1.686,8e-05,1
6233.0,21433.789999999994,1.686,7.9e-05,1
6234.0,21322.809999999994,1.686,7.9e-05,1
6235.0,21159.459999999992,1.686,8e-05,1
6236.0,21160.089999999993,1.686,8e-05,1
6237.0,21251.77999999999,1.686,7.9e-05,1
6238.0,21382.189999999995,1.686,7.9e-05,1
6239.0,21454.139999999992,1.686,7.9e-05,1
6240.0,21487.019999999993,1.686,7.8e-05,1
6241.0,21492.829999999994,1.686,7.8e-05,1
6242.0,21594.659999999993,1.686,7.8e-05,1
6243.0,21677.599999999995,1.686,7.8e-05,1
6244.0,21756.859999999993,1.686,7.7e-05,1
6245.0,21897.919999999995,1.686,7.7e-05,1
6246.0,22279.999999999993,1.686,7.6e-05,1
6247.0,22591.59999999999,1.686,7.5e-05,1
6248.0,2652.2599999999998,1.686,0.000636,2
6249.0,2411.1099999999997,1.686,0.000699,2
6250.0,21588.989999999994,1.686,7.8e-05,1
6251.0,21671.379999999994,1.686,7.8e-05,1
6252.0,21747.889999999996,1.686,7.8e-05,1
6253.0,22203.839999999993,1.686,7.6e-05,1
6254.0,22654.199999999993,1.686,7.4e-05,1
6255.0,22863.08999999999,1.686,7.4e-05,1
6256.0,2860.3500000000004,1.686,0.000589,2
6257.0,22708.659999999993,1.686,7.4e-05,1
6258.0,10467.640000000001,1.686,0.000161,2
6259.0,5625.5599999999995,1.686,0.0003,2
6260.0,5488.57,1.686,0.000307,2
6261.0,5640.54,1.686,0.000299,2
6262.0,17364.54,1.686,9.7e-05,1
6263.0,17553.37,1.686,9.6e-05,1
6264.0,25564.809999999983,1.686,6.6e-05,1
6265.0,25422.029999999984,1.686,6.6e-05,1
6266.0,25282.199999999986,1.686,6.7e-05,1
6267.0,25102.639999999985,1.686,6.7e-05,1
6268.0,24662.529999999988,1.686,6.8e-05,1
6269.0,24451.79999999999,1.686,6.9e-05,1
6270.0,24248.22999999999,1.686,7e-05,1
6271.0,23818.389999999992,1.686,7.1e-05,1
6272.0,23487.849999999995,1.686,7.2e-05,1
6273.0,23085.93999999999,1.686,7.3e-05,1
6274.0,21635.029999999995,1.686,7.8e-05,1
6275.0,21235.02999999999,1.686,7.9e-05,1
6276.0,23596.469999999994,1.686,7.1e-05,1
6277.0,15486.530000000002,1.686,0.000109,1
6278.0,5314.969999999999,1.686,0.000317,2
6279.0,5559.68,1.686,0.000303,2
6280.0,6698.67,1.686,0.000252,2
6281.0,6866.61,1.686,0.000246,2
6282.0,2393.8100000000004,1.686,0.000704,2
6283.0,17941.809999999994,1.686,9.4e-05,1
6284.0,7419.7699999999995,1.686,0.000227,2
6285.0,16704.08,1.686,0.000101,1
6286.0,8609.050000000001,1.686,0.000196,2
6287.0,9338.060000000001,1.686,0.000181,2
6288.0,8697.470000000001,1.686,0.000194,2
6289.0,8682.260000000002,1.686,0.000194,2
6290.0,8683.640000000001,1.686,0.000194,2
6291.0,8594.810000000001,1.686,0.000196,2
6292.0,18513.699999999993,1.686,9.1e-05,1
6293.0,19412.759999999995,1.686,8.7e-05,1
6294.0,19316.029999999995,1.686,8.7e-05,1
6295.0,19468.419999999995,1.686,8.7e-05,1
6296.0,19821.979999999996,1.686,8.5e-05,1
6297.0,19723.199999999997,1.686,8.5e-05,1
6298.0,19822.559999999994,1.686,8.5e-05,1
6299.0,19657.169999999995,1.686,8.6e-05,1
6300.0,19546.249999999996,1.686,8.6e-05,1
6301.0,19768.489999999994,1.686,8.5e-05,1
6302.0,19822.509999999995,1.686,8.5e-05,1
6303.0,19545.789999999997,1.686,8.6e-05,1
6304.0,19923.769999999993,1.686,8.5e-05,1
6305.0,20589.36999999999,1.686,8.2e-05,1
6306.0,20486.59999999999,1.686,8.2e-05,1
6307.0,20588.77999999999,1.686,8.2e-05,1
6308.0,20645.519999999993,1.686,8.2e-05,1
6309.0,20025.509999999995,1.686,8.4e-05,1
6310.0,20739.819999999992,1.686,8.1e-05,1
6311.0,21027.11999999999,1.686,8e-05,1
6312.0,21016.739999999994,1.686,8e-05,1
6313.0,21534.309999999994,1.686,7.8e-05,1
6314.0,21569.349999999995,1.686,7.8e-05,1
6315.0,20885.799999999992,1.686,8.1e-05,1
6316.0,20589.139999999992,1.686,8.2e-05,1
6317.0,20739.66999999999,1.686,8.1e-05,1
6318.0,21026.689999999995,1.686,8e-05,1
6319.0,21239.959999999992,1.686,7.9e-05,1
6320.0,21239.339999999993,1.686,7.9e-05,1
6321.0,21398.939999999995,1.686,7.9e-05,1
6322.0,21140.409999999993,1.686,8e-05,1
6323.0,21239.799999999992,1.686,7.9e-05,1
6324.0,21535.039999999994,1.686,7.8e-05,1
6325.0,21373.459999999995,1.686,7.9e-05,1
6326.0,21821.999999999996,1.686,7.7e-05,1
6327.0,21821.729999999996,1.686,7.7e-05,1
6328.0,21671.339999999997,1.686,7.8e-05,1
6329.0,21835.899999999994,1.686,7.7e-05,1
6330.0,22005.709999999995,1.686,7.7e-05,1
6331.0,21432.989999999994,1.686,7.9e-05,1
6332.0,21534.769999999993,1.686,7.8e-05,1
6333.0,22037.499999999996,1.686,7.7e-05,1
6334.0,22119.899999999994,1.686,7.6e-05,1
6335.0,17441.809999999998,1.686,9.7e-05,1
6336.0,17553.57,1.686,9.6e-05,1
6337.0,17446.61,1.686,9.7e-05,1
6338.0,22452.829999999994,1.686,7.5e-05,1
6339.0,22933.78999999999,1.686,7.4e-05,1
6340.0,22729.249999999993,1.686,7.4e-05,1
6341.0,23274.50999999999,1.686,7.2e-05,1
6342.0,23330.299999999992,1.686,7.2e-05,1
6343.0,23775.089999999993,1.686,7.1e-05,1
6344.0,22319.919999999995,1.686,7.6e-05,1
6345.0,22400.289999999994,1.686,7.5e-05,1
6346.0,22551.86999999999,1.686,7.5e-05,1
6347.0,23274.34999999999,1.686,7.2e-05,1
6348.0,23786.979999999992,1.686,7.1e-05,1
6349.0,23854.639999999992,1.686,7.1e-05,1
6350.0,22108.649999999994,1.686,7.6e-05,1
6351.0,22203.719999999994,1.686,7.6e-05,1
6352.0,22109.049999999992,1.686,7.6e-05,1
6353.0,22000.129999999994,1.686,7.7e-05,1
6354.0,21554.499999999996,1.686,7.8e-05,1
6355.0,21439.729999999996,1.686,7.9e-05,1
6356.0,22241.219999999994,1.686,7.6e-05,1
6357.0,17511.69,1.686,9.6e-05,1
6358.0,18641.55999999999,1.686,9e-05,1
6359.0,18654.93999999999,1.686,9e-05,1
6360.0,17838.169999999995,1.686,9.5e-05,1
6361.0,17897.709999999995,1.686,9.4e-05,1
6362.0,18076.089999999993,1.686,9.3e-05,1
6363.0,18061.539999999994,1.686,9.3e-05,1
6364.0,17903.809999999994,1.686,9.4e-05,1
6365.0,21350.899999999994,1.686,7.9e-05,1
6366.0,21305.36999999999,1.686,7.9e-05,1
6367.0,21427.299999999996,1.686,7.9e-05,1
6368.0,21427.139999999996,1.686,7.9e-05,1
6369.0,21440.489999999994,1.686,7.9e-05,1
6370.0,21028.359999999993,1.686,8e-05,1
6371.0,16597.719999999998,1.686,0.000102,1
6372.0,17559.96,1.686,9.6e-05,1
6373.0,17854.619999999995,1.686,9.4e-05,1
6374.0,18820.309999999994,1.686,9e-05,1
6375.0,18902.479999999996,1.686,8.9e-05,1
6376.0,19018.409999999993,1.686,8.9e-05,1
6377.0,19014.089999999993,1.686,8.9e-05,1
6378.0,19133.559999999994,1.686,8.8e-05,1
6379.0,15482.890000000001,1.686,0.000109,1
6380.0,14917.120000000003,1.686,0.000113,1
6381.0,15007.580000000002,1.686,0.000112,1
6382.0,14969.170000000002,1.686,0.000113,1
6383.0,14962.520000000002,1.686,0.000113,1
6384.0,7876.1900000000005,1.686,0.000214,2
6385.0,7866.950000000001,1.686,0.000214,2
6386.0,8594.320000000002,1.686,0.000196,2
6387.0,9072.79,1.686,0.000186,2
6388.0,8609.54,1.686,0.000196,2
6389.0,9751.990000000002,1.686,0.000173,2
6390.0,9400.1,1.686,0.000179,2
6391.0,11749.210000000001,1.686,0.000143,1
6392.0,11569.35,1.686,0.000146,1
6393.0,11983.800000000001,1.686,0.000141,1
6394.0,8382.640000000001,1.686,0.000201,2
6395.0,11595.300000000001,1.686,0.000145,1
6396.0,11605.84,1.686,0.000145,1
6397.0,12125.890000000001,1.686,0.000139,1
6398.0,9400.640000000001,1.686,0.000179,2
6399.0,11479.09,1.686,0.000147,1
6400.0,11468.400000000001,1.686,0.000147,1
6401.0,11574.53,1.686,0.000146,1
6402.0,18448.27999999999,1.686,9.1e-05,1
6403.0,18776.179999999993,1.686,9e-05,1
6404.0,18804.46999999999,1.686,9e-05,1
6405.0,19099.599999999995,1.686,8.8e-05,1
6406.0,20654.489999999987,1.686,8.2e-05,1
6407.0,20636.87999999999,1.686,8.2e-05,1
6408.0,9672.000000000002,1.686,0.000174,2
6409.0,9654.880000000001,1.686,0.000175,2
6410.0,9525.170000000002,1.686,0.000177,2
6411.0,8232.469999999998,1.686,0.000205,2
6412.0,8195.949999999997,1.686,0.000206,2
6413.0,8349.330000000002,1.686,0.000202,2
6414.0,8364.920000000002,1.686,0.000202,2
6415.0,10791.99,1.686,0.000156,2
6416.0,7841.799999999998,1.686,0.000215,2
6417.0,7909.389999999998,1.686,0.000213,2
6418.0,7604.759999999998,1.686,0.000222,2
6419.0,7090.97,1.686,0.000238,2
6420.0,7586.75,1.686,0.000222,2
6421.0,6679.36,1.686,0.000252,2
6422.0,6436.789999999999,1.686,0.000262,2
6423.0,4838.55,1.686,0.000348,2
6424.0,5115.8099999999995,1.686,0.00033,2
6425.0,6868.219999999999,1.686,0.000245,2
6426.0,7057.08,1.686,0.000239,2
6427.0,6706.53,1.686,0.000251,2
6428.0,6737.47,1.686,0.00025,2
6429.0,10365.630000000001,1.686,0.000163,2
6430.0,10258.17,1.686,0.000164,2
6431.0,5746.669999999999,1.686,0.000293,2
6432.0,22637.91999999999,1.686,7.4e-05,1
6433.0,5237.23,1.686,0.000322,2
6434.0,5374.86,1.686,0.000314,2
6435.0,2503.9400000000005,1.686,0.000673,2
6436.0,2591.82,1.686,0.000651,2
6437.0,3287.7599999999998,1.686,0.000513,2
6438.0,3643.02,1.686,0.000463,2
6439.0,4013.0900000000006,1.686,0.00042,2
6440.0,3962.9700000000003,1.686,0.000425,2
6441.0,17739.039999999997,1.686,9.5e-05,1
6442.0,17658.289999999997,1.686,9.5e-05,1
6443.0,21239.679999999993,1.686,7.9e-05,1
6444.0,20332.42999999999,1.686,8.3e-05,1
6445.0,22549.479999999992,1.686,7.5e-05,1
6446.0,22453.069999999992,1.686,7.5e-05,1
6447.0,22155.519999999993,1.686,7.6e-05,1
6448.0,22320.959999999992,1.686,7.6e-05,1
6449.0,8298.730000000001,1.686,0.000203,2
6450.0,8319.52,1.686,0.000203,2
6451.0,6095.539999999999,1.686,0.000277,2
6452.0,6362.589999999999,1.686,0.000265,2
6453.0,6781.599999999999,1.686,0.000249,2
6454.0,6764.639999999999,1.686,0.000249,2
6455.0,22166.52999999999,1.686,7.6e-05,1
6456.0,5560.109999999999,1.686,0.000303,2
6457.0,20663.79999999999,1.686,8.2e-05,1
6458.0,19341.999999999996,1.686,8.7e-05,1
6459.0,19271.609999999997,1.686,8.7e-05,1
6460.0,23150.39999999999,1.686,7.3e-05,1
6461.0,24410.07999999999,1.686,6.9e-05,1
6462.0,25013.249999999985,1.686,6.7e-05,1
6463.0,19835.579999999994,1.686,8.5e-05,1
6464.0,24815.479999999985,1.686,6.8e-05,1
6465.0,24715.399999999987,1.686,6.8e-05,1
6466.0,6312.73,1.686,0.000267,2
6467.0,5922.830000000001,1.686,0.000285,2
6468.0,7293.849999999999,1.686,0.000231,2
6469.0,5612.05,1.686,0.0003,2
6470.0,6338.389999999999,1.686,0.000266,2
6471.0,6772.53,1.686,0.000249,2
6472.0,8094.830000000001,1.686,0.000208,2
6473.0,8389.849999999999,1.686,0.000201,2
6474.0,9962.27,1.686,0.000169,2
6475.0,5726.969999999999,1.686,0.000294,2
6476.0,7423.459999999998,1.686,0.000227,2
6477.0,7423.059999999999,1.686,0.000227,2
6478.0,7605.709999999998,1.686,0.000222,2
6479.0,7552.6799999999985,1.686,0.000223,2
6480.0,7610.3899999999985,1.686,0.000222,2
6481.0,7783.239999999998,1.686,0.000217,2
6482.0,7874.479999999999,1.686,0.000214,2
6483.0,8058.959999999998,1.686,0.000209,2
6484.0,8037.529999999999,1.686,0.00021,2
6485.0,8204.009999999998,1.686,0.000206,2
6486.0,8297.909999999998,1.686,0.000203,2
6487.0,8449.059999999998,1.686,0.0002,2
6488.0,7621.319999999998,1.686,0.000221,2
6489.0,15340.679999999993,1.686,0.00011,1
6490.0,10899.57,1.686,0.000155,2
6491.0,10245.74,1.686,0.000165,2
6492.0,9723.969999999998,1.686,0.000173,2
6493.0,10741.809999999998,1.686,0.000157,2
6494.0,10462.549999999997,1.686,0.000161,2
6495.0,11663.720000000003,1.686,0.000145,1
6496.0,8988.449999999999,1.686,0.000188,2
6497.0,9323.39,1.686,0.000181,2
6498.0,9237.839999999998,1.686,0.000183,2
6499.0,9003.57,1.686,0.000187,2
6500.0,7352.160000000001,1.686,0.000229,2
6501.0,7352.13,1.686,0.000229,2
6502.0,5794.92,1.686,0.000291,2
6503.0,5847.57,1.686,0.000288,2
6504.0,5924.729999999999,1.686,0.000285,2
6505.0,5796.549999999999,1.686,0.000291,2
6506.0,5814.98,1.686,0.00029,2
6507.0,5899.619999999999,1.686,0.000286,2
6508.0,5697.529999999999,1.686,0.000296,2
6509.0,5559.819999999999,1.686,0.000303,2
6510.0,5698.489999999999,1.686,0.000296,2
6511.0,5317.659999999998,1.686,0.000317,2
6512.0,5599.409999999999,1.686,0.000301,2
6513.0,5616.489999999999,1.686,0.0003,2
6514.0,5431.119999999999,1.686,0.00031,2
6515.0,5599.819999999999,1.686,0.000301,2
6516.0,5385.789999999999,1.686,0.000313,2
6517.0,5385.189999999999,1.686,0.000313,2
6518.0,5583.889999999999,1.686,0.000302,2
6519.0,5373.309999999999,1.686,0.000314,2
6520.0,5373.269999999999,1.686,0.000314,2
6521.0,1005.26,1.686,0.001677,2
6522.0,11854.06,1.686,0.000142,1
6523.0,10810.479999999998,1.686,0.000156,2
6524.0,11426.13,1.686,0.000148,1
6525.0,11370.189999999999,1.686,0.000148,1
6526.0,17514.159999999996,1.686,9.6e-05,1
6527.0,17779.599999999995,1.686,9.5e-05,1
6528.0,17605.21,1.686,9.6e-05,1
6529.0,18383.86999999999,1.686,9.2e-05,1
6530.0,17978.359999999993,1.686,9.4e-05,1
6531.0,18857.359999999993,1.686,8.9e-05,1
6532.0,17558.469999999998,1.686,9.6e-05,1
6533.0,17536.019999999997,1.686,9.6e-05,1
6534.0,17529.579999999998,1.686,9.6e-05,1
6535.0,17472.409999999996,1.686,9.6e-05,1
6536.0,17786.779999999995,1.686,9.5e-05,1
6537.0,18688.39999999999,1.686,9e-05,1
6538.0,18307.589999999993,1.686,9.2e-05,1
6539.0,18083.079999999994,1.686,9.3e-05,1
6540.0,13624.580000000002,1.686,0.000124,1
6541.0,13578.810000000001,1.686,0.000124,1
6542.0,13925.780000000002,1.686,0.000121,1
6543.0,13990.100000000002,1.686,0.000121,1
6544.0,14202.280000000002,1.686,0.000119,1
6545.0,14156.74,1.686,0.000119,1
6546.0,14797.750000000004,1.686,0.000114,1
6547.0,14999.610000000002,1.686,0.000112,1
6548.0,15076.340000000004,1.686,0.000112,1
6549.0,14984.620000000003,1.686,0.000113,1
6550.0,14595.380000000001,1.686,0.000116,1
6551.0,14204.520000000002,1.686,0.000119,1
6552.0,14356.140000000001,1.686,0.000117,1
6553.0,14319.680000000002,1.686,0.000118,1
6554.0,13981.990000000002,1.686,0.000121,1
6555.0,13752.130000000001,1.686,0.000123,1
6556.0,15734.800000000003,1.686,0.000107,1
6557.0,15692.730000000003,1.686,0.000107,1
6558.0,15553.670000000004,1.686,0.000108,1
6559.0,15588.030000000002,1.686,0.000108,1
6560.0,5336.329999999998,1.686,0.000316,2
6561.0,6016.589999999999,1.686,0.00028,2
6562.0,13619.53,1.686,0.000124,1
6563.0,13478.800000000001,1.686,0.000125,1
6564.0,13045.220000000001,1.686,0.000129,1
6565.0,8868.78,1.686,0.00019,2
6566.0,8458.600000000002,1.686,0.000199,2
6567.0,15766.550000000005,1.686,0.000107,1
6568.0,15890.180000000006,1.686,0.000106,1
6569.0,16082.060000000005,1.686,0.000105,1
6570.0,15853.000000000005,1.686,0.000106,1
6571.0,16049.380000000005,1.686,0.000105,1
6572.0,16108.910000000005,1.686,0.000105,1
6573.0,16249.32,1.686,0.000104,1
6574.0,16405.49,1.686,0.000103,1
6575.0,16371.650000000001,1.686,0.000103,1
6576.0,16458.25,1.686,0.000102,1
6577.0,16596.69,1.686,0.000102,1
6578.0,16579.7,1.686,0.000102,1
6579.0,17066.789999999997,1.686,9.9e-05,1
6580.0,16939.949999999997,1.686,0.0001,1
6581.0,17342.44,1.686,9.7e-05,1
6582.0,17232.19,1.686,9.8e-05,1
6583.0,17358.73,1.686,9.7e-05,1
6584.0,17431.389999999996,1.686,9.7e-05,1
6585.0,17650.839999999997,1.686,9.6e-05,1
6586.0,17740.429999999997,1.686,9.5e-05,1
6587.0,17564.62,1.686,9.6e-05,1
6588.0,17828.269999999993,1.686,9.5e-05,1
6589.0,17616.559999999998,1.686,9.6e-05,1
6590.0,17475.769999999997,1.686,9.6e-05,1
6591.0,17381.42,1.686,9.7e-05,1
6592.0,16183.330000000002,1.686,0.000104,1
6593.0,16109.800000000001,1.686,0.000105,1
6594.0,16947.14,1.686,9.9e-05,1
6595.0,17130.159999999996,1.686,9.8e-05,1
6596.0,17813.939999999995,1.686,9.5e-05,1
6597.0,17601.959999999995,1.686,9.6e-05,1
6598.0,17460.949999999997,1.686,9.7e-05,1
6599.0,20059.62999999999,1.686,8.4e-05,1
6600.0,20181.82999999999,1.686,8.4e-05,1
6601.0,20088.31999999999,1.686,8.4e-05,1
6602.0,20045.97999999999,1.686,8.4e-05,1
6603.0,20015.48999999999,1.686,8.4e-05,1
6604.0,19966.44999999999,1.686,8.4e-05,1
6605.0,19930.21999999999,1.686,8.5e-05,1
6606.0,19939.60999999999,1.686,8.5e-05,1
6607.0,19719.80999999999,1.686,8.5e-05,1
6608.0,19656.15999999999,1.686,8.6e-05,1
6609.0,19490.57999999999,1.686,8.7e-05,1
6610.0,19575.74999999999,1.686,8.6e-05,1
6611.0,19202.71999999999,1.686,8.8e-05,1
6612.0,19199.359999999993,1.686,8.8e-05,1
6613.0,17625.599999999995,1.686,9.6e-05,1
6614.0,17643.219999999998,1.686,9.6e-05,1
6615.0,17618.629999999997,1.686,9.6e-05,1
6616.0,17521.879999999997,1.686,9.6e-05,1
6617.0,17432.139999999996,1.686,9.7e-05,1
6618.0,17503.739999999998,1.686,9.6e-05,1
6619.0,17187.96,1.686,9.8e-05,1
6620.0,17059.069999999996,1.686,9.9e-05,1
6621.0,17048.339999999997,1.686,9.9e-05,1
6622.0,16927.07,1.686,0.0001,1
6623.0,16610.5,1.686,0.000102,1
6624.0,16314.48,1.686,0.000103,1
6625.0,16130.910000000002,1.686,0.000105,1
6626.0,16337.61,1.686,0.000103,1
6627.0,15665.980000000001,1.686,0.000108,1
6628.0,16119.45,1.686,0.000105,1
6629.0,16031.67,1.686,0.000105,1
6630.0,17519.87,1.686,9.6e-05,1
6631.0,18212.269999999993,1.686,9.3e-05,1
6632.0,18265.93999999999,1.686,9.2e-05,1
6633.0,18454.30999999999,1.686,9.1e-05,1
6634.0,18616.40999999999,1.686,9.1e-05,1
6635.0,19619.46999999999,1.686,8.6e-05,1
6636.0,20184.19999999999,1.686,8.4e-05,1
6637.0,18299.57999999999,1.686,9.2e-05,1
6638.0,18641.34999999999,1.686,9e-05,1
6639.0,19014.229999999992,1.686,8.9e-05,1
6640.0,16315.49,1.686,0.000103,1
6641.0,16303.19,1.686,0.000103,1
6642.0,16463.780000000002,1.686,0.000102,1
6643.0,17039.980000000003,1.686,9.9e-05,1
6644.0,16106.800000000005,1.686,0.000105,1
6645.0,15848.110000000006,1.686,0.000106,1
6646.0,15740.650000000003,1.686,0.000107,1
6647.0,15793.170000000006,1.686,0.000107,1
6648.0,16397.020000000004,1.686,0.000103,1
6649.0,16405.590000000004,1.686,0.000103,1
6650.0,7460.67,1.686,0.000226,2
6651.0,12571.950000000003,1.686,0.000134,1
6652.0,12493.230000000003,1.686,0.000135,1
6653.0,12180.720000000001,1.686,0.000138,1
6654.0,12179.390000000001,1.686,0.000138,1
6655.0,12378.330000000002,1.686,0.000136,1
6656.0,12390.440000000002,1.686,0.000136,1
6657.0,11982.18,1.686,0.000141,1
6658.0,11737.47,1.686,0.000144,1
6659.0,11680.460000000001,1.686,0.000144,1
6660.0,11381.75,1.686,0.000148,1
6661.0,11330.550000000001,1.686,0.000149,1
6662.0,11254.78,1.686,0.00015,1
6663.0,10905.18,1.686,0.000155,2
6664.0,10772.070000000002,1.686,0.000157,2
6665.0,9238.130000000001,1.686,0.000183,2
6666.0,10773.85,1.686,0.000156,2
6667.0,12127.579999999998,1.686,0.000139,1
6668.0,12152.919999999998,1.686,0.000139,1
6669.0,12097.96,1.686,0.000139,1
6670.0,12101.529999999999,1.686,0.000139,1
6671.0,12309.789999999999,1.686,0.000137,1
6672.0,12521.66,1.686,0.000135,1
6673.0,12813.32,1.686,0.000132,1
6674.0,12972.079999999998,1.686,0.00013,1
6675.0,12459.970000000001,1.686,0.000135,1
6676.0,12209.44,1.686,0.000138,1
6677.0,12069.79,1.686,0.00014,1
6678.0,12033.490000000002,1.686,0.00014,1
6679.0,11687.869999999999,1.686,0.000144,1
6680.0,11533.57,1.686,0.000146,1
6681.0,11740.749999999998,1.686,0.000144,1
6682.0,19885.659999999993,1.686,8.5e-05,1
6683.0,19800.769999999993,1.686,8.5e-05,1
6684.0,19786.399999999994,1.686,8.5e-05,1
6685.0,19897.759999999995,1.686,8.5e-05,1
6686.0,19964.919999999995,1.686,8.4e-05,1
6687.0,19941.959999999992,1.686,8.5e-05,1
6688.0,19659.429999999993,1.686,8.6e-05,1
6689.0,19601.589999999993,1.686,8.6e-05,1
