node_id,distance_to_zone3,ros,fire_prob,zone
8400.0,12926.24,2.034,0.000157,1
8401.0,12726.76,2.034,0.00016,1
8402.0,4038.74,2.034,0.000504,2
8403.0,3921.9500000000003,2.034,0.000519,2
8404.0,3938.77,2.034,0.000516,2
8405.0,4641.500000000001,2.034,0.000438,2
8406.0,4742.169999999999,2.034,0.000429,2
8407.0,6368.550000000001,2.034,0.000319,2
8408.0,11452.279999999995,2.034,0.000178,1
8409.0,10214.070000000002,2.034,0.000199,1
